840
(-2061,1292)
(-2063,1286)
(-2064,1285)
(-2066,1278)
(-2062,1264)
(-2062,1257)
(-2064,1249)
(-2065,1251)
(-2067,1252)
(-2068,1251)
(-2066,1240)
(-2068,1230)
(-2070,1226)
(-2074,1223)
(-2077,1216)
(-2081,1213)
(-2081,1210)
(-2084,1204)
(-2086,1203)
(-2088,1203)
(-2089,1200)
(-2089,1198)
(-2087,1194)
(-2085,1191)
(-2085,1181)
(-2087,1179)
(-2083,1173)
(-2080,1171)
(-2079,1167)
(-2077,1165)
(-2076,1163)
(-2077,1158)
(-2072,1162)
(-2068,1160)
(-2065,1157)
(-2066,1153)
(-2064,1147)
(-2062,1145)
(-2061,1147)
(-2058,1148)
(-2061,1145)
(-2060,1140)
(-2062,1138)
(-2061,1136)
(-2063,1129)
(-2061,1128)
(-2060,1129)
(-2058,1128)
(-2055,1131)
(-2051,1129)
(-2049,1131)
(-2046,1129)
(-2045,1126)
(-2044,1117)
(-2046,1109)
(-2048,1107)
(-2050,1106)
(-2054,1109)
(-2060,1108)
(-2061,1109)
(-2059,1105)
(-2055,1103)
(-2054,1103)
(-2051,1102)
(-2050,1099)
(-2048,1099)
(-2047,1101)
(-2044,1101)
(-2044,1100)
(-2042,1099)
(-2039,1102)
(-2035,1102)
(-2035,1108)
(-2033,1109)
(-2031,1109)
(-2026,1106)
(-2022,1106)
(-2018,1104)
(-2017,1102)
(-2015,1100)
(-2014,1099)
(-2010,1099)
(-2008,1098)
(-2005,1094)
(-2001,1089)
(-2000,1090)
(-1993,1085)
(-1991,1083)
(-1988,1078)
(-1986,1077)
(-1986,1080)
(-1989,1082)
(-1992,1086)
(-1992,1087)
(-1991,1088)
(-1989,1086)
(-1986,1082)
(-1982,1082)
(-1980,1079)
(-1981,1077)
(-1982,1077)
(-1983,1075)
(-1982,1074)
(-1981,1074)
(-1980,1073)
(-1976,1073)
(-1975,1072)
(-1972,1073)
(-1970,1071)
(-1968,1074)
(-1964,1074)
(-1963,1075)
(-1963,1077)
(-1962,1078)
(-1964,1079)
(-1967,1083)
(-1967,1088)
(-1961,1095)
(-1958,1097)
(-1949,1100)
(-1940,1099)
(-1937,1101)
(-1926,1098)
(-1923,1098)
(-1917,1096)
(-1914,1097)
(-1910,1094)
(-1905,1093)
(-1901,1091)
(-1887,1080)
(-1882,1075)
(-1875,1071)
(-1873,1068)
(-1862,1061)
(-1855,1056)
(-1848,1053)
(-1845,1052)
(-1841,1049)
(-1836,1047)
(-1821,1037)
(-1816,1036)
(-1809,1032)
(-1798,1029)
(-1790,1025)
(-1781,1023)
(-1774,1020)
(-1772,1020)
(-1762,1016)
(-1758,1013)
(-1755,1012)
(-1753,1011)
(-1745,1009)
(-1742,1005)
(-1739,1004)
(-1734,1000)
(-1732,996)
(-1726,994)
(-1723,994)
(-1718,988)
